20-08-06 20:44:40.558 -05	0414	INF:	LogFluidicsPressurePerCycle start	-- AnalyticsRunManager.cs,	LogFluidicsPressurePerCycle,	358
20-08-06 20:45:32.388 -05	0208	TRC:	IX Rx (16007825): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007825,"count":59,"timestamp_msec":4162452884,"read_min":1531,"read_max":1536,"read_mean":1533,"read_stddev":0,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.388 -05	0414	INF:	Analytics: logging Dispense pressures for Dispense Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:45:32.390 -05	0414	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:45:32.397 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:32.406 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:32.410 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:32.411 -05	0414	INF:	Dispense pressure sensor monitoring start	-- DispenseCommand.cs,	OnExecute,	75
20-08-06 20:45:32.412 -05	0414	TRC:	IX Tx (16007827): FLU {"IxType":"ix_flu_logger_start","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007827} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.416 -05	0150	TRC:	IX Rx (16007827): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007827,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.416 -05	0414	TRC:	IX Tx (16007828): FLU {"IxType":"ix_flu_logger_start","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007828} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.420 -05	0053	TRC:	IX Rx (16007828): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007828,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.420 -05	0414	TRC:	IX Tx (16007829): FLU {"IxType":"ix_flu_logger_start","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007829} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.424 -05	0282	TRC:	IX Rx (16007829): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007829,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.424 -05	0414	TRC:	IX Tx (16007830): FLU {"IxType":"ix_flu_logger_start","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007830} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.429 -05	0389	TRC:	IX Rx (16007830): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007830,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.429 -05	0414	TRC:	IX Tx (16007831): FLU {"IxType":"ix_flu_logger_start","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007831} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.433 -05	0543	TRC:	IX Rx (16007831): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007831,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.433 -05	0414	TRC:	IX Tx (16007832): FLU {"IxType":"ix_flu_logger_start","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007832} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.438 -05	0311	TRC:	IX Rx (16007832): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007832,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:32.438 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand, Dispense All to port: O ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:32.439 -05	0414	TRC:	IX Tx (16007833): FLU {"IxType":"ix_pump_dispense_all","pump":"pump_side_a_2","rate_ul_per_min":15000,"port":"ix_pump_port_output","ResponseType":"Illumina.Novaseq.IX.Flu.ix_pump_empty_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007833} sent for gateway 5688722	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:32.983 -05	0389	INF:	Creating http client for UCS over "http://localhost:29644/"	-- UcsService.cs,	GetHttpClient,	753
20-08-06 20:45:32.988 -05	0150	INF:	UCS process is healthy.	-- UcsProcessMonitor.cs,	Monitor,	122
20-08-06 20:45:34.454 -05	0463	TRC:	IX Rx (16007833): FLU {"IxType":"ix_pump_empty_rsp","IxID":16007833,"Exception":"ix_exception_id_success","Message":""} for gateway 5688722	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.455 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:34.457 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand, Dispense waiting for delay: 0 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:34.458 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:34.459 -05	0414	TRC:	IX Tx (16007855): FLU {"IxType":"ix_flu_logger_stop","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007855} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.462 -05	0117	TRC:	IX Rx (16007855): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007855,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.462 -05	0414	TRC:	IX Tx (16007856): FLU {"IxType":"ix_flu_logger_stop","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007856} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.467 -05	0338	TRC:	IX Rx (16007856): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007856,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.467 -05	0414	TRC:	IX Tx (16007857): FLU {"IxType":"ix_flu_logger_stop","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007857} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.471 -05	0208	TRC:	IX Rx (16007857): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007857,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.471 -05	0414	TRC:	IX Tx (16007858): FLU {"IxType":"ix_flu_logger_stop","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007858} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.479 -05	0117	TRC:	IX Rx (16007858): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007858,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.479 -05	0414	TRC:	IX Tx (16007859): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007859} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.484 -05	0221	TRC:	IX Rx (16007859): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007859,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.484 -05	0414	TRC:	IX Tx (16007860): FLU {"IxType":"ix_flu_logger_stop","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007860} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.488 -05	0359	TRC:	IX Rx (16007860): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007860,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.488 -05	0414	TRC:	IX Tx (16007861): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press1_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007861} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.494 -05	0329	TRC:	IX Rx (16007861): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007861,"count":21,"timestamp_msec":4162458780,"read_min":1523,"read_max":1527,"read_mean":1525,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.494 -05	0414	TRC:	IX Tx (16007862): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press2_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007862} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.499 -05	0329	TRC:	IX Rx (16007862): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007862,"count":21,"timestamp_msec":4162458781,"read_min":1558,"read_max":1561,"read_mean":1559,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.499 -05	0414	TRC:	IX Tx (16007863): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press3_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007863} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.505 -05	0329	TRC:	IX Rx (16007863): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007863,"count":21,"timestamp_msec":4162458782,"read_min":1672,"read_max":1757,"read_mean":1699,"read_stddev":25,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.505 -05	0414	TRC:	IX Tx (16007864): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press4_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007864} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.511 -05	0053	TRC:	IX Rx (16007864): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007864,"count":21,"timestamp_msec":4162458783,"read_min":1661,"read_max":1738,"read_mean":1685,"read_stddev":23,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.511 -05	0414	TRC:	IX Tx (16007865): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_waste_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007865} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.517 -05	0500	TRC:	IX Rx (16007865): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007865,"count":21,"timestamp_msec":4162458785,"read_min":1594,"read_max":1750,"read_mean":1700,"read_stddev":64,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.517 -05	0414	TRC:	IX Tx (16007866): FLU {"IxType":"ix_flu_logger_getstats","sensor":"press_bypass_A","startrec":0,"endrec":0,"ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_getstats_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007866} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.523 -05	0338	TRC:	IX Rx (16007866): FLU {"IxType":"ix_flu_logger_getstats_rsp","IxID":16007866,"count":21,"timestamp_msec":4162458784,"read_min":1533,"read_max":1536,"read_mean":1533,"read_stddev":1,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.523 -05	0414	INF:	Analytics: logging Dispense pressures for Dispense Left	-- PressureSensorMinMax.cs,	LogAnalyticsPressureAllLanes,	180
20-08-06 20:45:34.525 -05	0414	INF:	FluidicsPressureMinMaxCsvLog AppendLineToReport	-- FluidicsPressureMinMaxCsvLog.cs,	AppendLineToReport,	130
20-08-06 20:45:34.527 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:34.536 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:34.537 -05	0414	INF:	Dispense pressure sensor monitoring start	-- DispenseCommand.cs,	OnExecute,	75
20-08-06 20:45:34.538 -05	0414	TRC:	IX Tx (16007869): FLU {"IxType":"ix_flu_logger_start","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007869} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.541 -05	0463	TRC:	IX Rx (16007869): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007869,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.541 -05	0414	TRC:	IX Tx (16007870): FLU {"IxType":"ix_flu_logger_start","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007870} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.545 -05	0389	TRC:	IX Rx (16007870): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007870,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.545 -05	0414	TRC:	IX Tx (16007871): FLU {"IxType":"ix_flu_logger_start","sensor":"press3_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007871} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.549 -05	0500	TRC:	IX Rx (16007871): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007871,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.550 -05	0414	TRC:	IX Tx (16007872): FLU {"IxType":"ix_flu_logger_start","sensor":"press4_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007872} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.554 -05	0610	TRC:	IX Rx (16007872): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007872,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.554 -05	0414	TRC:	IX Tx (16007873): FLU {"IxType":"ix_flu_logger_start","sensor":"press_waste_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007873} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.559 -05	0053	TRC:	IX Rx (16007873): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007873,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.559 -05	0414	TRC:	IX Tx (16007874): FLU {"IxType":"ix_flu_logger_start","sensor":"press_bypass_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007874} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:34.563 -05	0117	TRC:	IX Rx (16007874): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007874,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:34.563 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand, Dispense All to port: I ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:34.564 -05	0414	TRC:	IX Tx (16007875): FLU {"IxType":"ix_pump_dispense_all","pump":"pump_side_a_2","rate_ul_per_min":15000,"port":"ix_pump_port_input","ResponseType":"Illumina.Novaseq.IX.Flu.ix_pump_empty_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007875} sent for gateway 5688722	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:35.228 -05	0208	TRC:	IX Rx (16007875): FLU {"IxType":"ix_pump_empty_rsp","IxID":16007875,"Exception":"ix_exception_id_success","Message":""} for gateway 5688722	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:35.229 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:35.230 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand, Dispense waiting for delay: 0 seconds ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:35.232 -05	0414	INF:	=================== Sequencing, Sequencing FC A, Read #1, Read1, Cycle #10, CompleteCycleReuse, Deblock: 0 of 1 repeats, DispenseCommand, DispenseCommand ===================	-- LogBridge.cs,	Log,	31
20-08-06 20:45:35.233 -05	0414	TRC:	IX Tx (16007877): FLU {"IxType":"ix_flu_logger_stop","sensor":"press1_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007877} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:35.237 -05	0338	TRC:	IX Rx (16007877): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007877,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
20-08-06 20:45:35.237 -05	0414	TRC:	IX Tx (16007878): FLU {"IxType":"ix_flu_logger_stop","sensor":"press2_A","ResponseType":"Illumina.Novaseq.IX.Flu.ix_flu_logger_no_rsp, Illumina.Novaseq.IX.Flu, Version=0.0.0.0, Culture=neutral, PublicKeyToken=null","IxID":16007878} sent for gateway 3403091	-- IxGateway.cs,	SendJsonAsync,	565
20-08-06 20:45:35.241 -05	0448	TRC:	IX Rx (16007878): FLU {"IxType":"ix_flu_logger_no_rsp","IxID":16007878,"Exception":"ix_exception_id_success","Message":""} for gateway 3403091	-- IxGateway.cs,	NotifyListeners,	127
